0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.23076923076923084,0.23076923076923084,0.23076923076923084,0.24,0.24,0.20833333333333326,0.24,0.2500000000000001,0.2500000000000001,0.21739130434782616,0.21739130434782616,0.26086956521739124,0.26086956521739124,0.2272727272727273,0.23809523809523814,0.23809523809523814,0.2857142857142858,0.23809523809523814,0.25,0.25,0.21052631578947367,0.25,0.26315789473684204,0.26315789473684204,0.2222222222222221,0.2222222222222221,0.2777777777777777,0.2941176470588234,0.23529411764705865,0.25,0.25,0.3125,0.25,0.26666666666666683,0.26666666666666683,0.2142857142857142,0.2666666666666666,0.2857142857142856,0.2857142857142856,0.23076923076923084,0.23076923076923084,0.3076923076923077,0.33333333333333326,0.24999999999999978,0.2727272727272725,0.33333333333333304,0.36363636363636354,0.2727272727272727,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.33333333333333326,0.33333333333333326,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.23076923076923084,0.181818181818182,0.2470041304766465,0.21895679815347846,0.23119341788005376,0.24222511910336142,0.2545933084479599,0.22941779324434652,0.2397762214603275,0.2510995269142917,0.23937391955888698,0.21465809354087573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333326,0.09090909090909105,0.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0990990990990992,0.11111111111111094,0.125,0.0,0.0,0.0,0.0,0.00214614889777065,0.0036385718413877166,0.012762197494245786,0.019099958854750798,0.0,0.0012595078162787043,0.008782546201821395,0.015904350351903962,0.0,0.007196999181955266
0.34615384615384626,0.3846153846153846,0.34615384615384603,0.3599999999999999,0.32000000000000006,0.3333333333333335,0.3600000000000003,0.3750000000000001,0.33333333333333337,0.34782608695652195,0.30434782608695654,0.3478260869565216,0.3478260869565216,0.36363636363636354,0.33333333333333326,0.33333333333333326,0.38095238095238093,0.33333333333333326,0.34999999999999987,0.34999999999999987,0.3157894736842106,0.3500000000000001,0.368421052631579,0.3157894736842106,0.3333333333333335,0.3333333333333335,0.33333333333333326,0.3529411764705881,0.3529411764705881,0.3125,0.3125,0.375,0.3125,0.33333333333333326,0.33333333333333326,0.2857142857142858,0.3333333333333335,0.3571428571428572,0.2857142857142856,0.30769230769230793,0.30769230769230793,0.3076923076923077,0.33333333333333326,0.33333333333333326,0.2727272727272725,0.33333333333333304,0.36363636363636354,0.2727272727272727,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.33333333333333326,0.22222222222222232,0.32432432432432434,0.3333333333333335,0.25,0.25,0.2857142857142856,0.34615384615384626,0.48484848484848486,0.4210618304548329,0.4287073319230911,0.4051658860048214,0.4191540335672609,0.3922377901571463,0.4043013603831621,0.41836465959398217,0.4327609475310361,0.27572179888958426,0.28873655087855443
0.42307692307692335,0.4615384615384617,0.42307692307692313,0.43999999999999995,0.43999999999999995,0.41666666666666674,0.44000000000000017,0.45833333333333337,0.41666666666666663,0.43478260869565233,0.43478260869565233,0.4347826086956522,0.4347826086956522,0.4545454545454546,0.4285714285714286,0.4285714285714286,0.47619047619047605,0.4285714285714284,0.4500000000000002,0.3999999999999999,0.42105263157894735,0.44999999999999996,0.42105263157894735,0.42105263157894735,0.4444444444444444,0.38888888888888906,0.4444444444444444,0.41176470588235303,0.41176470588235303,0.4375,0.375,0.4375,0.4375,0.3999999999999999,0.3999999999999999,0.4285714285714284,0.3999999999999997,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.4615384615384617,0.41666666666666674,0.41666666666666674,0.4545454545454546,0.4166666666666665,0.4545454545454546,0.4545454545454546,0.3999999999999999,0.3999999999999999,0.5,0.40000000000000013,0.4444444444444444,0.33333333333333326,0.4369369369369369,0.4444444444444444,0.5,0.375,0.4285714285714288,0.42307692307692335,0.5454545454545456,0.4613722227935776,0.4727395698253817,0.45063458716120264,0.46398833330787903,0.47668242038098874,0.45220519011494964,0.4643753333475825,0.47706378920107007,0.373254301891203,0.3840896230664421
0.34615384615384626,0.3846153846153846,0.3846153846153846,0.3599999999999999,0.3599999999999999,0.375,0.3600000000000003,0.3750000000000001,0.3750000000000001,0.34782608695652195,0.34782608695652195,0.39130434782608703,0.3478260869565216,0.36363636363636354,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.34999999999999987,0.34999999999999987,0.368421052631579,0.3500000000000001,0.368421052631579,0.368421052631579,0.3333333333333335,0.3333333333333335,0.38888888888888884,0.3529411764705881,0.3529411764705881,0.375,0.375,0.375,0.375,0.33333333333333326,0.33333333333333326,0.357142857142857,0.3333333333333335,0.3571428571428572,0.3571428571428572,0.3846153846153848,0.30769230769230793,0.3846153846153848,0.41666666666666674,0.33333333333333326,0.36363636363636354,0.4166666666666665,0.36363636363636354,0.36363636363636354,0.3999999999999999,0.30000000000000004,0.40000000000000013,0.40000000000000013,0.33333333333333326,0.33333333333333326,0.32432432432432434,0.3333333333333335,0.375,0.25,0.2857142857142856,0.34615384615384626,0.48484848484848486,0.27718351337896807,0.2848291568031943,0.2964765184339532,0.2753093697678951,0.2861040294429711,0.29643878382040134,0.2746522545769289,0.28576112359387196,0.42642921800074995,0.438275175882344
0.8846153846153848,0.9230769230769229,0.8846153846153848,0.9199999999999999,0.8799999999999997,0.9166666666666665,0.8800000000000001,0.9166666666666666,0.8750000000000001,0.9130434782608698,0.8695652173913044,0.9130434782608695,0.8695652173913045,0.9090909090909092,0.9047619047619047,0.9047619047619047,0.9523809523809521,0.9047619047619047,0.9500000000000002,0.9000000000000001,0.9473684210526314,0.8999999999999999,0.9473684210526314,0.8947368421052633,0.9444444444444446,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.9411764705882353,0.9375,0.9375,0.9375,0.9375,0.9333333333333336,0.9333333333333336,0.9285714285714284,0.9333333333333333,0.9285714285714282,0.9285714285714282,0.9230769230769229,0.9230769230769229,0.9230769230769231,0.9999999999999998,0.9166666666666667,1.0,0.9166666666666665,1.0000000000000002,0.909090909090909,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.9999999999999998,0.8888888888888891,0.9999999999999998,0.8888888888888888,1.0,0.875,0.8571428571428572,0.8846153846153848,0.9090909090909092,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,1.0,0.6490770851778614,0.6620461050356865
0.03846153846153855,0.03846153846153855,0.03846153846153855,0.040000000000000036,0.040000000000000036,0.0,0.040000000000000036,0.04166666666666674,0.04166666666666674,0.04347826086956519,0.0,0.04347826086956508,0.04347826086956508,0.045454545454545414,0.04761904761904745,0.0,0.04761904761904767,0.04761904761904767,0.050000000000000044,0.0,0.0,0.050000000000000044,0.05263157894736836,0.05263157894736836,0.0,0.0,0.05555555555555558,0.05882352941176472,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.08333333333333326,0.09090909090909105,0.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0990990990990992,0.11111111111111094,0.125,0.0,0.0,0.03846153846153855,0.030303030303030387,0.10174112258387147,0.07124104005738308,0.0815477447580597,0.08999812905097182,0.10040523192867512,0.072860784460555,0.08109374566272243,0.09036701917531353,0.03572192207684266,0.009686687573091879
0.6923076923076925,0.7307692307692306,0.6923076923076925,0.72,0.6799999999999997,0.7083333333333333,0.6800000000000002,0.7083333333333334,0.6666666666666666,0.6956521739130437,0.6956521739130437,0.6956521739130433,0.6956521739130433,0.6818181818181819,0.7142857142857144,0.6666666666666667,0.7142857142857142,0.7142857142857142,0.7000000000000002,0.7000000000000002,0.6842105263157894,0.7,0.6842105263157894,0.6842105263157894,0.7222222222222221,0.6666666666666667,0.7222222222222223,0.7058823529411764,0.7058823529411764,0.6875,0.6875,0.6875,0.6875,0.7333333333333334,0.6666666666666665,0.714285714285714,0.6666666666666667,0.7142857142857142,0.7142857142857142,0.6923076923076925,0.6923076923076925,0.6923076923076923,0.7500000000000002,0.7500000000000002,0.7272727272727271,0.7499999999999998,0.7272727272727273,0.7272727272727273,0.7000000000000002,0.7000000000000002,0.8000000000000003,0.7000000000000002,0.7777777777777779,0.6666666666666667,0.7747747747747746,0.6666666666666665,0.75,0.625,0.7142857142857144,0.6923076923076925,0.7575757575757576,0.6276002410338618,0.6410249488781773,0.619511701607662,0.6375708932074947,0.6146102892358907,0.6298906978725257,0.610570180277105,0.6259551243398123,0.6971670358151058,0.7108453793886544
0.9230769230769234,0.9230769230769229,0.9230769230769229,0.9199999999999999,0.9199999999999999,0.9166666666666665,0.9199999999999999,0.9166666666666666,0.9166666666666666,0.9130434782608698,0.9130434782608698,0.9130434782608695,0.9130434782608695,0.9090909090909092,0.9523809523809526,0.9047619047619047,0.9523809523809521,0.9047619047619047,0.9500000000000002,0.9000000000000001,0.9473684210526314,0.8999999999999999,0.9473684210526314,0.8947368421052633,0.9444444444444446,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.8823529411764703,0.9375,0.875,0.9375,0.875,0.9333333333333336,0.8666666666666667,0.9285714285714284,0.8666666666666665,0.9285714285714282,0.857142857142857,0.9230769230769229,0.9230769230769229,0.9230769230769231,0.9999999999999998,0.9166666666666667,1.0,0.9166666666666665,1.0000000000000002,0.909090909090909,1.0,0.8999999999999999,1.0,0.8999999999999999,0.9999999999999998,0.8888888888888891,0.9999999999999998,0.8888888888888888,1.0,0.875,1.0,0.9230769230769234,0.9393939393939397,0.6964727179269065,0.6763108739414619,0.6920813779972373,0.6794050189002979,0.6917447922197595,0.6741588140696549,0.6879581580684492,0.6712254659323473,1.0,1.0
0.34615384615384626,0.34615384615384603,0.34615384615384603,0.3599999999999999,0.32000000000000006,0.3333333333333335,0.3600000000000003,0.3750000000000001,0.33333333333333337,0.34782608695652195,0.34782608695652195,0.3478260869565216,0.3478260869565216,0.36363636363636354,0.38095238095238093,0.33333333333333326,0.38095238095238093,0.38095238095238093,0.34999999999999987,0.34999999999999987,0.368421052631579,0.3999999999999999,0.368421052631579,0.368421052631579,0.38888888888888906,0.3333333333333335,0.38888888888888884,0.41176470588235303,0.3529411764705881,0.375,0.375,0.375,0.375,0.3999999999999999,0.33333333333333326,0.357142857142857,0.3999999999999997,0.3571428571428572,0.3571428571428572,0.3846153846153848,0.30769230769230793,0.3846153846153848,0.41666666666666674,0.33333333333333326,0.36363636363636354,0.4166666666666665,0.36363636363636354,0.36363636363636354,0.3999999999999999,0.30000000000000004,0.40000000000000013,0.40000000000000013,0.33333333333333326,0.33333333333333326,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.34615384615384626,0.3030303030303031,0.28131437947982996,0.25526196880402685,0.2680474415856752,0.28032933322341635,0.25791523491960944,0.2676770717152216,0.2786960870947738,0.2904610102264733,0.42154860369127667,0.3966009903838785
0.5384615384615385,0.5769230769230769,0.5769230769230769,0.5599999999999998,0.5599999999999998,0.5416666666666667,0.5600000000000003,0.5416666666666669,0.5416666666666669,0.5652173913043481,0.5217391304347827,0.5652173913043478,0.5217391304347826,0.5454545454545454,0.5238095238095237,0.5238095238095237,0.5714285714285712,0.5238095238095237,0.5500000000000003,0.5500000000000003,0.5263157894736843,0.55,0.5263157894736843,0.5263157894736843,0.5555555555555556,0.5,0.5555555555555554,0.5294117647058822,0.5294117647058822,0.5625,0.5,0.5625,0.5,0.5333333333333334,0.5333333333333334,0.5,0.5333333333333332,0.5714285714285714,0.4999999999999998,0.5384615384615383,0.5384615384615383,0.5384615384615383,0.5833333333333333,0.5,0.5454545454545454,0.5833333333333333,0.5454545454545456,0.5454545454545456,0.5,0.5,0.6000000000000001,0.5,0.5555555555555556,0.4444444444444444,0.5495495495495495,0.4444444444444444,0.5,0.5,0.4285714285714288,0.5384615384615385,0.6363636363636365,0.46889311981742965,0.47773673173272135,0.48934600684574636,0.47001132561812387,0.48363642536428975,0.4611652186034215,0.47427954107535986,0.4528638416835069,0.5795043455386967,0.5945832817259731
0.8076923076923077,0.846153846153846,0.8076923076923077,0.8399999999999999,0.8399999999999999,0.8333333333333335,0.8,0.8333333333333334,0.8333333333333334,0.8260869565217395,0.7826086956521738,0.8260869565217389,0.782608695652174,0.8181818181818181,0.8095238095238095,0.8095238095238095,0.857142857142857,0.8095238095238093,0.8500000000000001,0.8000000000000003,0.8421052631578949,0.8,0.8421052631578947,0.7894736842105263,0.8333333333333335,0.7777777777777777,0.8333333333333333,0.8235294117647056,0.8235294117647056,0.8125,0.8125,0.8125,0.8125,0.7999999999999998,0.7999999999999998,0.7857142857142856,0.7999999999999998,0.7857142857142854,0.7857142857142854,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.8333333333333333,0.8181818181818179,0.833333333333333,0.8181818181818181,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.6666666666666667,0.7747747747747746,0.6666666666666665,0.75,0.625,0.7142857142857144,0.8076923076923077,0.8484848484848484,0.7879261063648079,0.8007637114268843,0.7817636563090969,0.8018119919878927,0.818222193711591,0.8016013468194435,0.7803868450615822,0.7981921242530949,0.7434328461226899,0.7606501563209103
0.5384615384615385,0.5769230769230769,0.5769230769230769,0.5599999999999998,0.5599999999999998,0.5416666666666667,0.5600000000000003,0.5833333333333334,0.5416666666666669,0.5652173913043481,0.5652173913043481,0.5652173913043478,0.5652173913043478,0.5909090909090908,0.5714285714285714,0.5714285714285714,0.5714285714285712,0.5714285714285712,0.6000000000000001,0.5500000000000003,0.5789473684210527,0.55,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.588235294117647,0.588235294117647,0.5625,0.5625,0.625,0.5625,0.6000000000000001,0.6000000000000001,0.5714285714285714,0.5999999999999999,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.5384615384615383,0.6153846153846154,0.5833333333333333,0.5833333333333333,0.6363636363636362,0.5833333333333333,0.6363636363636365,0.5454545454545456,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6666666666666667,0.5555555555555556,0.6621621621621621,0.5555555555555556,0.625,0.625,0.5714285714285712,0.5384615384615385,0.4545454545454546,0.4400679950037153,0.44917965861941955,0.46247076616761584,0.44362834188496436,0.45750626006305084,0.4368948949137915,0.4494256124019379,0.4646073293673929,0.6127663599491505,0.6272993925020398
0.0,0.03846153846153855,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030387,0.026138591546711276,0.028315673808184116,0.00467558154517933,0.012410946968078207,0.02291096420587635,0.02975613174123637,0.03850097801110641,0.009242595886291727,0.042985369633138815,0.05367194945835441
0.23076923076923084,0.2692307692307694,0.23076923076923084,0.24,0.24,0.25,0.24,0.2500000000000001,0.2500000000000001,0.26086956521739135,0.21739130434782616,0.26086956521739124,0.26086956521739124,0.2727272727272727,0.23809523809523814,0.23809523809523814,0.2857142857142858,0.23809523809523814,0.25,0.25,0.26315789473684226,0.25,0.26315789473684204,0.26315789473684204,0.2222222222222221,0.2222222222222221,0.2777777777777777,0.2941176470588234,0.23529411764705865,0.25,0.25,0.25,0.25,0.26666666666666683,0.26666666666666683,0.2142857142857142,0.2666666666666666,0.2857142857142856,0.2142857142857142,0.23076923076923084,0.23076923076923084,0.23076923076923062,0.24999999999999978,0.24999999999999978,0.2727272727272725,0.33333333333333304,0.2727272727272727,0.2727272727272727,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.30000000000000004,0.33333333333333326,0.22222222222222232,0.32432432432432434,0.3333333333333335,0.375,0.25,0.2857142857142856,0.23076923076923084,0.181818181818182,0.2925098342013156,0.2991494521505754,0.2751621293556329,0.2855429066991976,0.2965330314607362,0.30901939378794274,0.28166394058414246,0.29457478675743,0.19386961447023643,0.20534853766356131
